X  Y  Z
341.571;235.083;0
341.578;235.152;0
341.586;235.221;0
341.595;235.29;0
341.605;235.359;0
341.616;235.428;0
341.628;235.497;0
341.641;235.566;0
341.655;235.635;0
341.67;235.704;0
341.686;235.773;0
341.703;235.842;0
341.721;235.911;0
341.74;235.98;0
341.76;236.049;0
341.781;236.118;0
341.803;236.187;0
341.826;236.256;0
341.85;236.325;0
341.875;236.394;0
341.901;236.463;0
341.928;236.532;0
341.956;236.601;0
341.985;236.67;0
342.015;236.739;0
342.046;236.808;0
342.078;236.877;0
342.111;236.946;0
342.145;237.015;0
342.18;237.084;0
342.216;237.153;0
342.253;237.222;0
342.291;237.291;0
342.33;237.36;0
342.37;237.429;0
342.411;237.498;0
342.453;237.567;0
342.496;237.636;0
342.54;237.705;0
342.585;237.774;0
342.631;237.843;0
342.678;237.912;0
342.726;237.981;0
342.775;238.05;0
342.825;238.119;0
342.876;238.188;0
342.928;238.257;0
342.981;238.326;0
343.035;238.395;0
343.09;238.464;0
343.146;238.533;0
343.203;238.602;0
343.261;238.671;0
343.32;238.74;0
343.38;238.809;0
343.441;238.878;0
343.503;238.947;0
343.566;239.016;0
343.63;239.085;0
343.695;239.154;0
343.761;239.223;0
343.828;239.292;0
343.896;239.361;0
343.965;239.43;0
344.035;239.499;0
344.106;239.568;0
344.178;239.637;0
344.251;239.706;0
344.325;239.775;0
344.4;239.844;0
344.476;239.913;0
344.553;239.982;0
344.631;240.051;0
344.71;240.12;0
344.79;240.189;0
344.871;240.258;0
344.953;240.327;0
345.036;240.396;0
345.12;240.465;0
345.205;240.534;0
345.291;240.603;0
345.378;240.672;0
345.466;240.741;0
345.555;240.81;0
345.645;240.879;0
345.736;240.948;0
345.828;241.017;0
345.921;241.086;0
346.015;241.155;0
346.11;241.224;0
346.206;241.293;0
346.303;241.362;0
346.401;241.431;0
346.5;241.5;0
X  Y  Z
346.5;241.57;0
346.501;241.64;0
346.503;241.71;0
346.506;241.78;0
346.51;241.85;0
346.515;241.92;0
346.521;241.99;0
346.528;242.06;0
346.536;242.13;0
346.545;242.2;0
346.555;242.27;0
346.566;242.34;0
346.578;242.41;0
346.591;242.48;0
346.605;242.55;0
346.62;242.62;0
346.636;242.69;0
346.653;242.76;0
346.671;242.83;0
346.69;242.9;0
346.71;242.97;0
346.731;243.04;0
346.753;243.11;0
346.776;243.18;0
346.8;243.25;0
346.825;243.32;0
346.851;243.39;0
346.878;243.46;0
346.906;243.53;0
346.935;243.6;0
346.965;243.67;0
346.996;243.74;0
347.028;243.81;0
347.061;243.88;0
347.095;243.95;0
347.13;244.02;0
347.166;244.09;0
347.203;244.16;0
347.241;244.23;0
347.28;244.3;0
347.32;244.37;0
347.361;244.44;0
347.403;244.51;0
347.446;244.58;0
347.49;244.65;0
347.535;244.72;0
347.581;244.79;0
347.628;244.86;0
347.676;244.93;0
347.725;245;0
347.775;245.07;0
347.826;245.14;0
347.878;245.21;0
347.931;245.28;0
347.985;245.35;0
348.04;245.42;0
348.096;245.49;0
348.153;245.56;0
348.211;245.63;0
348.27;245.7;0
348.33;245.77;0
348.391;245.84;0
348.453;245.91;0
348.516;245.98;0
348.58;246.05;0
348.645;246.12;0
348.711;246.19;0
348.778;246.26;0
348.846;246.33;0
348.915;246.4;0
348.985;246.47;0
349.056;246.54;0
349.128;246.61;0
349.201;246.68;0
349.275;246.75;0
349.35;246.82;0
349.426;246.89;0
349.503;246.96;0
349.581;247.03;0
349.66;247.1;0
349.74;247.17;0
349.821;247.24;0
349.903;247.31;0
349.986;247.38;0
350.07;247.45;0
350.155;247.52;0
350.241;247.59;0
350.328;247.66;0
350.416;247.73;0
350.505;247.8;0
350.595;247.87;0
350.686;247.94;0
350.778;248.01;0
350.871;248.08;0
350.965;248.15;0
351.06;248.22;0
351.156;248.29;0
351.253;248.36;0
351.351;248.43;0
351.45;248.5;0
X  Y  Z
351.45;248.571;0
351.451;248.642;0
351.453;248.713;0
351.456;248.784;0
351.46;248.855;0
351.465;248.926;0
351.471;248.997;0
351.478;249.068;0
351.486;249.139;0
351.495;249.21;0
351.505;249.281;0
351.516;249.352;0
351.528;249.423;0
351.541;249.494;0
351.555;249.565;0
351.57;249.636;0
351.586;249.707;0
351.603;249.778;0
351.621;249.849;0
351.64;249.92;0
351.66;249.991;0
351.681;250.062;0
351.703;250.133;0
351.726;250.204;0
351.75;250.275;0
351.775;250.346;0
351.801;250.417;0
351.828;250.488;0
351.856;250.559;0
351.885;250.63;0
351.915;250.701;0
351.946;250.772;0
351.978;250.843;0
352.011;250.914;0
352.045;250.985;0
352.08;251.056;0
352.116;251.127;0
352.153;251.198;0
352.191;251.269;0
352.23;251.34;0
352.27;251.411;0
352.311;251.482;0
352.353;251.553;0
352.396;251.624;0
352.44;251.695;0
352.485;251.766;0
352.531;251.837;0
352.578;251.908;0
352.626;251.979;0
352.675;252.05;0
352.725;252.121;0
352.776;252.192;0
352.828;252.263;0
352.881;252.334;0
352.935;252.405;0
352.99;252.476;0
353.046;252.547;0
353.103;252.618;0
353.161;252.689;0
353.22;252.76;0
353.28;252.831;0
353.341;252.902;0
353.403;252.973;0
353.466;253.044;0
353.53;253.115;0
353.595;253.186;0
353.661;253.257;0
353.728;253.328;0
353.796;253.399;0
353.865;253.47;0
353.935;253.541;0
354.006;253.612;0
354.078;253.683;0
354.151;253.754;0
354.225;253.825;0
354.3;253.896;0
354.376;253.967;0
354.453;254.038;0
354.531;254.109;0
354.61;254.18;0
354.69;254.251;0
354.771;254.322;0
354.853;254.393;0
354.936;254.464;0
355.02;254.535;0
355.105;254.606;0
355.191;254.677;0
355.278;254.748;0
355.366;254.819;0
355.455;254.89;0
355.545;254.961;0
355.636;255.032;0
355.728;255.103;0
355.821;255.174;0
355.915;255.245;0
356.01;255.316;0
356.106;255.387;0
356.203;255.458;0
356.301;255.529;0
356.4;255.6;0
X  Y  Z
356.4;255.672;0
356.401;255.744;0
356.403;255.816;0
356.406;255.888;0
356.41;255.96;0
356.415;256.032;0
356.421;256.104;0
356.428;256.176;0
356.436;256.248;0
356.445;256.32;0
356.455;256.392;0
356.466;256.464;0
356.478;256.536;0
356.491;256.608;0
356.505;256.68;0
356.52;256.752;0
356.536;256.824;0
356.553;256.896;0
356.571;256.968;0
356.59;257.04;0
356.61;257.112;0
356.631;257.184;0
356.653;257.256;0
356.676;257.328;0
356.7;257.4;0
356.725;257.472;0
356.751;257.544;0
356.778;257.616;0
356.806;257.688;0
356.835;257.76;0
356.865;257.832;0
356.896;257.904;0
356.928;257.976;0
356.961;258.048;0
356.995;258.12;0
357.03;258.192;0
357.066;258.264;0
357.103;258.336;0
357.141;258.408;0
357.18;258.48;0
357.22;258.552;0
357.261;258.624;0
357.303;258.696;0
357.346;258.768;0
357.39;258.84;0
357.435;258.912;0
357.481;258.984;0
357.528;259.056;0
357.576;259.128;0
357.625;259.2;0
357.675;259.272;0
357.726;259.344;0
357.778;259.416;0
357.831;259.488;0
357.885;259.56;0
357.94;259.632;0
357.996;259.704;0
358.053;259.776;0
358.111;259.848;0
358.17;259.92;0
358.23;259.992;0
358.291;260.064;0
358.353;260.136;0
358.416;260.208;0
358.48;260.28;0
358.545;260.352;0
358.611;260.424;0
358.678;260.496;0
358.746;260.568;0
358.815;260.64;0
358.885;260.712;0
358.956;260.784;0
359.028;260.856;0
359.101;260.928;0
359.175;261;0
359.25;261.072;0
359.326;261.144;0
359.403;261.216;0
359.481;261.288;0
359.56;261.36;0
359.64;261.432;0
359.721;261.504;0
359.803;261.576;0
359.886;261.648;0
359.97;261.72;0
360.055;261.792;0
360.141;261.864;0
360.228;261.936;0
360.316;262.008;0
360.405;262.08;0
360.495;262.152;0
360.586;262.224;0
360.678;262.296;0
360.771;262.368;0
360.865;262.44;0
360.96;262.512;0
361.056;262.584;0
361.153;262.656;0
361.251;262.728;0
361.35;262.8;0
X  Y  Z
361.35;262.873;0
361.351;262.946;0
361.353;263.019;0
361.356;263.092;0
361.36;263.165;0
361.365;263.238;0
361.371;263.311;0
361.378;263.384;0
361.386;263.457;0
361.395;263.53;0
361.405;263.603;0
361.416;263.676;0
361.428;263.749;0
361.441;263.822;0
361.455;263.895;0
361.47;263.968;0
361.486;264.041;0
361.503;264.114;0
361.521;264.187;0
361.54;264.26;0
361.56;264.333;0
361.581;264.406;0
361.603;264.479;0
361.626;264.552;0
361.65;264.625;0
361.675;264.698;0
361.701;264.771;0
361.728;264.844;0
361.756;264.917;0
361.785;264.99;0
361.815;265.063;0
361.846;265.136;0
361.878;265.209;0
361.911;265.282;0
361.945;265.355;0
361.98;265.428;0
362.016;265.501;0
362.053;265.574;0
362.091;265.647;0
362.13;265.72;0
362.17;265.793;0
362.211;265.866;0
362.253;265.939;0
362.296;266.012;0
362.34;266.085;0
362.385;266.158;0
362.431;266.231;0
362.478;266.304;0
362.526;266.377;0
362.575;266.45;0
362.625;266.523;0
362.676;266.596;0
362.728;266.669;0
362.781;266.742;0
362.835;266.815;0
362.89;266.888;0
362.946;266.961;0
363.003;267.034;0
363.061;267.107;0
363.12;267.18;0
363.18;267.253;0
363.241;267.326;0
363.303;267.399;0
363.366;267.472;0
363.43;267.545;0
363.495;267.618;0
363.561;267.691;0
363.628;267.764;0
363.696;267.837;0
363.765;267.91;0
363.835;267.983;0
363.906;268.056;0
363.978;268.129;0
364.051;268.202;0
364.125;268.275;0
364.2;268.348;0
364.276;268.421;0
364.353;268.494;0
364.431;268.567;0
364.51;268.64;0
364.59;268.713;0
364.671;268.786;0
364.753;268.859;0
364.836;268.932;0
364.92;269.005;0
365.005;269.078;0
365.091;269.151;0
365.178;269.224;0
365.266;269.297;0
365.355;269.37;0
365.445;269.443;0
365.536;269.516;0
365.628;269.589;0
365.721;269.662;0
365.815;269.735;0
365.91;269.808;0
366.006;269.881;0
366.103;269.954;0
366.201;270.027;0
366.3;270.1;0
X  Y  Z
366.3;270.174;0
366.301;270.248;0
366.303;270.322;0
366.306;270.396;0
366.31;270.47;0
366.315;270.544;0
366.321;270.618;0
366.328;270.692;0
366.336;270.766;0
366.345;270.84;0
366.355;270.914;0
366.366;270.988;0
366.378;271.062;0
366.391;271.136;0
366.405;271.21;0
366.42;271.284;0
366.436;271.358;0
366.453;271.432;0
366.471;271.506;0
366.49;271.58;0
366.51;271.654;0
366.531;271.728;0
366.553;271.802;0
366.576;271.876;0
366.6;271.95;0
366.625;272.024;0
366.651;272.098;0
366.678;272.172;0
366.706;272.246;0
366.735;272.32;0
366.765;272.394;0
366.796;272.468;0
366.828;272.542;0
366.861;272.616;0
366.895;272.69;0
366.93;272.764;0
366.966;272.838;0
367.003;272.912;0
367.041;272.986;0
367.08;273.06;0
367.12;273.134;0
367.161;273.208;0
367.203;273.282;0
367.246;273.356;0
367.29;273.43;0
367.335;273.504;0
367.381;273.578;0
367.428;273.652;0
367.476;273.726;0
367.525;273.8;0
367.575;273.874;0
367.626;273.948;0
367.678;274.022;0
367.731;274.096;0
367.785;274.17;0
367.84;274.244;0
367.896;274.318;0
367.953;274.392;0
368.011;274.466;0
368.07;274.54;0
368.13;274.614;0
368.191;274.688;0
368.253;274.762;0
368.316;274.836;0
368.38;274.91;0
368.445;274.984;0
368.511;275.058;0
368.578;275.132;0
368.646;275.206;0
368.715;275.28;0
368.785;275.354;0
368.856;275.428;0
368.928;275.502;0
369.001;275.576;0
369.075;275.65;0
369.15;275.724;0
369.226;275.798;0
369.303;275.872;0
369.381;275.946;0
369.46;276.02;0
369.54;276.094;0
369.621;276.168;0
369.703;276.242;0
369.786;276.316;0
369.87;276.39;0
369.955;276.464;0
370.041;276.538;0
370.128;276.612;0
370.216;276.686;0
370.305;276.76;0
370.395;276.834;0
370.486;276.908;0
370.578;276.982;0
370.671;277.056;0
370.765;277.13;0
370.86;277.204;0
370.956;277.278;0
371.053;277.352;0
371.151;277.426;0
371.25;277.5;0
X  Y  Z
371.25;277.575;0
371.251;277.65;0
371.253;277.725;0
371.256;277.8;0
371.26;277.875;0
371.265;277.95;0
371.271;278.025;0
371.278;278.1;0
371.286;278.175;0
371.295;278.25;0
371.305;278.325;0
371.316;278.4;0
371.328;278.475;0
371.341;278.55;0
371.355;278.625;0
371.37;278.7;0
371.386;278.775;0
371.403;278.85;0
371.421;278.925;0
371.44;279;0
371.46;279.075;0
371.481;279.15;0
371.503;279.225;0
371.526;279.3;0
371.55;279.375;0
371.575;279.45;0
371.601;279.525;0
371.628;279.6;0
371.656;279.675;0
371.685;279.75;0
371.715;279.825;0
371.746;279.9;0
371.778;279.975;0
371.811;280.05;0
371.845;280.125;0
371.88;280.2;0
371.916;280.275;0
371.953;280.35;0
371.991;280.425;0
372.03;280.5;0
372.07;280.575;0
372.111;280.65;0
372.153;280.725;0
372.196;280.8;0
372.24;280.875;0
372.285;280.95;0
372.331;281.025;0
372.378;281.1;0
372.426;281.175;0
372.475;281.25;0
372.525;281.325;0
372.576;281.4;0
372.628;281.475;0
372.681;281.55;0
372.735;281.625;0
372.79;281.7;0
372.846;281.775;0
372.903;281.85;0
372.961;281.925;0
373.02;282;0
373.08;282.075;0
373.141;282.15;0
373.203;282.225;0
373.266;282.3;0
373.33;282.375;0
373.395;282.45;0
373.461;282.525;0
373.528;282.6;0
373.596;282.675;0
373.665;282.75;0
373.735;282.825;0
373.806;282.9;0
373.878;282.975;0
373.951;283.05;0
374.025;283.125;0
374.1;283.2;0
374.176;283.275;0
374.253;283.35;0
374.331;283.425;0
374.41;283.5;0
374.49;283.575;0
374.571;283.65;0
374.653;283.725;0
374.736;283.8;0
374.82;283.875;0
374.905;283.95;0
374.991;284.025;0
375.078;284.1;0
375.166;284.175;0
375.255;284.25;0
375.345;284.325;0
375.436;284.4;0
375.528;284.475;0
375.621;284.55;0
375.715;284.625;0
375.81;284.7;0
375.906;284.775;0
376.003;284.85;0
376.101;284.925;0
376.2;285;0
X  Y  Z
376.2;285.076;0
376.201;285.152;0
376.203;285.228;0
376.206;285.304;0
376.21;285.38;0
376.215;285.456;0
376.221;285.532;0
376.228;285.608;0
376.236;285.684;0
376.245;285.76;0
376.255;285.836;0
376.266;285.912;0
376.278;285.988;0
376.291;286.064;0
376.305;286.14;0
376.32;286.216;0
376.336;286.292;0
376.353;286.368;0
376.371;286.444;0
376.39;286.52;0
376.41;286.596;0
376.431;286.672;0
376.453;286.748;0
376.476;286.824;0
376.5;286.9;0
376.525;286.976;0
376.551;287.052;0
376.578;287.128;0
376.606;287.204;0
376.635;287.28;0
376.665;287.356;0
376.696;287.432;0
376.728;287.508;0
376.761;287.584;0
376.795;287.66;0
376.83;287.736;0
376.866;287.812;0
376.903;287.888;0
376.941;287.964;0
376.98;288.04;0
377.02;288.116;0
377.061;288.192;0
377.103;288.268;0
377.146;288.344;0
377.19;288.42;0
377.235;288.496;0
377.281;288.572;0
377.328;288.648;0
377.376;288.724;0
377.425;288.8;0
377.475;288.876;0
377.526;288.952;0
377.578;289.028;0
377.631;289.104;0
377.685;289.18;0
377.74;289.256;0
377.796;289.332;0
377.853;289.408;0
377.911;289.484;0
377.97;289.56;0
378.03;289.636;0
378.091;289.712;0
378.153;289.788;0
378.216;289.864;0
378.28;289.94;0
378.345;290.016;0
378.411;290.092;0
378.478;290.168;0
378.546;290.244;0
378.615;290.32;0
378.685;290.396;0
378.756;290.472;0
378.828;290.548;0
378.901;290.624;0
378.975;290.7;0
379.05;290.776;0
379.126;290.852;0
379.203;290.928;0
379.281;291.004;0
379.36;291.08;0
379.44;291.156;0
379.521;291.232;0
379.603;291.308;0
379.686;291.384;0
379.77;291.46;0
379.855;291.536;0
379.941;291.612;0
380.028;291.688;0
380.116;291.764;0
380.205;291.84;0
380.295;291.916;0
380.386;291.992;0
380.478;292.068;0
380.571;292.144;0
380.665;292.22;0
380.76;292.296;0
380.856;292.372;0
380.953;292.448;0
381.051;292.524;0
381.15;292.6;0
X  Y  Z
381.15;292.677;0
381.151;292.754;0
381.153;292.831;0
381.156;292.908;0
381.16;292.985;0
381.165;293.062;0
381.171;293.139;0
381.178;293.216;0
381.186;293.293;0
381.195;293.37;0
381.205;293.447;0
381.216;293.524;0
381.228;293.601;0
381.241;293.678;0
381.255;293.755;0
381.27;293.832;0
381.286;293.909;0
381.303;293.986;0
381.321;294.063;0
381.34;294.14;0
381.36;294.217;0
381.381;294.294;0
381.403;294.371;0
381.426;294.448;0
381.45;294.525;0
381.475;294.602;0
381.501;294.679;0
381.528;294.756;0
381.556;294.833;0
381.585;294.91;0
381.615;294.987;0
381.646;295.064;0
381.678;295.141;0
381.711;295.218;0
381.745;295.295;0
381.78;295.372;0
381.816;295.449;0
381.853;295.526;0
381.891;295.603;0
381.93;295.68;0
381.97;295.757;0
382.011;295.834;0
382.053;295.911;0
382.096;295.988;0
382.14;296.065;0
382.185;296.142;0
382.231;296.219;0
382.278;296.296;0
382.326;296.373;0
382.375;296.45;0
382.425;296.527;0
382.476;296.604;0
382.528;296.681;0
382.581;296.758;0
382.635;296.835;0
382.69;296.912;0
382.746;296.989;0
382.803;297.066;0
382.861;297.143;0
382.92;297.22;0
382.98;297.297;0
383.041;297.374;0
383.103;297.451;0
383.166;297.528;0
383.23;297.605;0
383.295;297.682;0
383.361;297.759;0
383.428;297.836;0
383.496;297.913;0
383.565;297.99;0
383.635;298.067;0
383.706;298.144;0
383.778;298.221;0
383.851;298.298;0
383.925;298.375;0
384;298.452;0
384.076;298.529;0
384.153;298.606;0
384.231;298.683;0
384.31;298.76;0
384.39;298.837;0
384.471;298.914;0
384.553;298.991;0
384.636;299.068;0
384.72;299.145;0
384.805;299.222;0
384.891;299.299;0
384.978;299.376;0
385.066;299.453;0
385.155;299.53;0
385.245;299.607;0
385.336;299.684;0
385.428;299.761;0
385.521;299.838;0
385.615;299.915;0
385.71;299.992;0
385.806;300.069;0
385.903;300.146;0
386.001;300.223;0
386.1;300.3;0
X  Y  Z
386.1;300.378;0
386.101;300.456;0
386.103;300.534;0
386.106;300.612;0
386.11;300.69;0
386.115;300.768;0
386.121;300.846;0
386.128;300.924;0
386.136;301.002;0
386.145;301.08;0
386.155;301.158;0
386.166;301.236;0
386.178;301.314;0
386.191;301.392;0
386.205;301.47;0
386.22;301.548;0
386.236;301.626;0
386.253;301.704;0
386.271;301.782;0
386.29;301.86;0
386.31;301.938;0
386.331;302.016;0
386.353;302.094;0
386.376;302.172;0
386.4;302.25;0
386.425;302.328;0
386.451;302.406;0
386.478;302.484;0
386.506;302.562;0
386.535;302.64;0
386.565;302.718;0
386.596;302.796;0
386.628;302.874;0
386.661;302.952;0
386.695;303.03;0
386.73;303.108;0
386.766;303.186;0
386.803;303.264;0
386.841;303.342;0
386.88;303.42;0
386.92;303.498;0
386.961;303.576;0
387.003;303.654;0
387.046;303.732;0
387.09;303.81;0
387.135;303.888;0
387.181;303.966;0
387.228;304.044;0
387.276;304.122;0
387.325;304.2;0
387.375;304.278;0
387.426;304.356;0
387.478;304.434;0
387.531;304.512;0
387.585;304.59;0
387.64;304.668;0
387.696;304.746;0
387.753;304.824;0
387.811;304.902;0
387.87;304.98;0
387.93;305.058;0
387.991;305.136;0
388.053;305.214;0
388.116;305.292;0
388.18;305.37;0
388.245;305.448;0
388.311;305.526;0
388.378;305.604;0
388.446;305.682;0
388.515;305.76;0
388.585;305.838;0
388.656;305.916;0
388.728;305.994;0
388.801;306.072;0
388.875;306.15;0
388.95;306.228;0
389.026;306.306;0
389.103;306.384;0
389.181;306.462;0
389.26;306.54;0
389.34;306.618;0
389.421;306.696;0
389.503;306.774;0
389.586;306.852;0
389.67;306.93;0
389.755;307.008;0
389.841;307.086;0
389.928;307.164;0
390.016;307.242;0
390.105;307.32;0
390.195;307.398;0
390.286;307.476;0
390.378;307.554;0
390.471;307.632;0
390.565;307.71;0
390.66;307.788;0
390.756;307.866;0
390.853;307.944;0
390.951;308.022;0
391.05;308.1;0
X  Y  Z
391.05;308.179;0
391.051;308.258;0
391.053;308.337;0
391.056;308.416;0
391.06;308.495;0
391.065;308.574;0
391.071;308.653;0
391.078;308.732;0
391.086;308.811;0
391.095;308.89;0
391.105;308.969;0
391.116;309.048;0
391.128;309.127;0
391.141;309.206;0
391.155;309.285;0
391.17;309.364;0
391.186;309.443;0
391.203;309.522;0
391.221;309.601;0
391.24;309.68;0
391.26;309.759;0
391.281;309.838;0
391.303;309.917;0
391.326;309.996;0
391.35;310.075;0
391.375;310.154;0
391.401;310.233;0
391.428;310.312;0
391.456;310.391;0
391.485;310.47;0
391.515;310.549;0
391.546;310.628;0
391.578;310.707;0
391.611;310.786;0
391.645;310.865;0
391.68;310.944;0
391.716;311.023;0
391.753;311.102;0
391.791;311.181;0
391.83;311.26;0
391.87;311.339;0
391.911;311.418;0
391.953;311.497;0
391.996;311.576;0
392.04;311.655;0
392.085;311.734;0
392.131;311.813;0
392.178;311.892;0
392.226;311.971;0
392.275;312.05;0
392.325;312.129;0
392.376;312.208;0
392.428;312.287;0
392.481;312.366;0
392.535;312.445;0
392.59;312.524;0
392.646;312.603;0
392.703;312.682;0
392.761;312.761;0
392.82;312.84;0
392.88;312.919;0
392.941;312.998;0
393.003;313.077;0
393.066;313.156;0
393.13;313.235;0
393.195;313.314;0
393.261;313.393;0
393.328;313.472;0
393.396;313.551;0
393.465;313.63;0
393.535;313.709;0
393.606;313.788;0
393.678;313.867;0
393.751;313.946;0
393.825;314.025;0
393.9;314.104;0
393.976;314.183;0
394.053;314.262;0
394.131;314.341;0
394.21;314.42;0
394.29;314.499;0
394.371;314.578;0
394.453;314.657;0
394.536;314.736;0
394.62;314.815;0
394.705;314.894;0
394.791;314.973;0
394.878;315.052;0
394.966;315.131;0
395.055;315.21;0
395.145;315.289;0
395.236;315.368;0
395.328;315.447;0
395.421;315.526;0
395.515;315.605;0
395.61;315.684;0
395.706;315.763;0
395.803;315.842;0
395.901;315.921;0
396;316;0
X  Y  Z
396;316.08;0
396.001;316.16;0
396.003;316.24;0
396.006;316.32;0
396.01;316.4;0
396.015;316.48;0
396.021;316.56;0
396.028;316.64;0
396.036;316.72;0
396.045;316.8;0
396.055;316.88;0
396.066;316.96;0
396.078;317.04;0
396.091;317.12;0
396.105;317.2;0
396.12;317.28;0
396.136;317.36;0
396.153;317.44;0
396.171;317.52;0
396.19;317.6;0
396.21;317.68;0
396.231;317.76;0
396.253;317.84;0
396.276;317.92;0
396.3;318;0
396.325;318.08;0
396.351;318.16;0
396.378;318.24;0
396.406;318.32;0
396.435;318.4;0
396.465;318.48;0
396.496;318.56;0
396.528;318.64;0
396.561;318.72;0
396.595;318.8;0
396.63;318.88;0
396.666;318.96;0
396.703;319.04;0
396.741;319.12;0
396.78;319.2;0
396.82;319.28;0
396.861;319.36;0
396.903;319.44;0
396.946;319.52;0
396.99;319.6;0
397.035;319.68;0
397.081;319.76;0
397.128;319.84;0
397.176;319.92;0
397.225;320;0
397.275;320.08;0
397.326;320.16;0
397.378;320.24;0
397.431;320.32;0
397.485;320.4;0
397.54;320.48;0
397.596;320.56;0
397.653;320.64;0
397.711;320.72;0
397.77;320.8;0
397.83;320.88;0
397.891;320.96;0
397.953;321.04;0
398.016;321.12;0
398.08;321.2;0
398.145;321.28;0
398.211;321.36;0
398.278;321.44;0
398.346;321.52;0
398.415;321.6;0
398.485;321.68;0
398.556;321.76;0
398.628;321.84;0
398.701;321.92;0
398.775;322;0
398.85;322.08;0
398.926;322.16;0
399.003;322.24;0
399.081;322.32;0
399.16;322.4;0
399.24;322.48;0
399.321;322.56;0
399.403;322.64;0
399.486;322.72;0
399.57;322.8;0
399.655;322.88;0
399.741;322.96;0
399.828;323.04;0
399.916;323.12;0
400.005;323.2;0
400.095;323.28;0
400.186;323.36;0
400.278;323.44;0
400.371;323.52;0
400.465;323.6;0
400.56;323.68;0
400.656;323.76;0
400.753;323.84;0
400.851;323.92;0
400.95;324;0
X  Y  Z
400.95;324.081;0
400.951;324.162;0
400.953;324.243;0
400.956;324.324;0
400.96;324.405;0
400.965;324.486;0
400.971;324.567;0
400.978;324.648;0
400.986;324.729;0
400.995;324.81;0
401.005;324.891;0
401.016;324.972;0
401.028;325.053;0
401.041;325.134;0
401.055;325.215;0
401.07;325.296;0
401.086;325.377;0
401.103;325.458;0
401.121;325.539;0
401.14;325.62;0
401.16;325.701;0
401.181;325.782;0
401.203;325.863;0
401.226;325.944;0
401.25;326.025;0
401.275;326.106;0
401.301;326.187;0
401.328;326.268;0
401.356;326.349;0
401.385;326.43;0
401.415;326.511;0
401.446;326.592;0
401.478;326.673;0
401.511;326.754;0
401.545;326.835;0
401.58;326.916;0
401.616;326.997;0
401.653;327.078;0
401.691;327.159;0
401.73;327.24;0
401.77;327.321;0
401.811;327.402;0
401.853;327.483;0
401.896;327.564;0
401.94;327.645;0
401.985;327.726;0
402.031;327.807;0
402.078;327.888;0
402.126;327.969;0
402.175;328.05;0
402.225;328.131;0
402.276;328.212;0
402.328;328.293;0
402.381;328.374;0
402.435;328.455;0
402.49;328.536;0
402.546;328.617;0
402.603;328.698;0
402.661;328.779;0
402.72;328.86;0
402.78;328.941;0
402.841;329.022;0
402.903;329.103;0
402.966;329.184;0
403.03;329.265;0
403.095;329.346;0
403.161;329.427;0
403.228;329.508;0
403.296;329.589;0
403.365;329.67;0
403.435;329.751;0
403.506;329.832;0
403.578;329.913;0
403.651;329.994;0
403.725;330.075;0
403.8;330.156;0
403.876;330.237;0
403.953;330.318;0
404.031;330.399;0
404.11;330.48;0
404.19;330.561;0
404.271;330.642;0
404.353;330.723;0
404.436;330.804;0
404.52;330.885;0
404.605;330.966;0
404.691;331.047;0
404.778;331.128;0
404.866;331.209;0
404.955;331.29;0
405.045;331.371;0
405.136;331.452;0
405.228;331.533;0
405.321;331.614;0
405.415;331.695;0
405.51;331.776;0
405.606;331.857;0
405.703;331.938;0
405.801;332.019;0
405.9;332.1;0
X  Y  Z
405.9;332.182;0
405.901;332.264;0
405.903;332.346;0
405.906;332.428;0
405.91;332.51;0
405.915;332.592;0
405.921;332.674;0
405.928;332.756;0
405.936;332.838;0
405.945;332.92;0
405.955;333.002;0
405.966;333.084;0
405.978;333.166;0
405.991;333.248;0
406.005;333.33;0
406.02;333.412;0
406.036;333.494;0
406.053;333.576;0
406.071;333.658;0
406.09;333.74;0
406.11;333.822;0
406.131;333.904;0
406.153;333.986;0
406.176;334.068;0
406.2;334.15;0
406.225;334.232;0
406.251;334.314;0
406.278;334.396;0
406.306;334.478;0
406.335;334.56;0
406.365;334.642;0
406.396;334.724;0
406.428;334.806;0
406.461;334.888;0
406.495;334.97;0
406.53;335.052;0
406.566;335.134;0
406.603;335.216;0
406.641;335.298;0
406.68;335.38;0
406.72;335.462;0
406.761;335.544;0
406.803;335.626;0
406.846;335.708;0
406.89;335.79;0
406.935;335.872;0
406.981;335.954;0
407.028;336.036;0
407.076;336.118;0
407.125;336.2;0
407.175;336.282;0
407.226;336.364;0
407.278;336.446;0
407.331;336.528;0
407.385;336.61;0
407.44;336.692;0
407.496;336.774;0
407.553;336.856;0
407.611;336.938;0
407.67;337.02;0
407.73;337.102;0
407.791;337.184;0
407.853;337.266;0
407.916;337.348;0
407.98;337.43;0
408.045;337.512;0
408.111;337.594;0
408.178;337.676;0
408.246;337.758;0
408.315;337.84;0
408.385;337.922;0
408.456;338.004;0
408.528;338.086;0
408.601;338.168;0
408.675;338.25;0
408.75;338.332;0
408.826;338.414;0
408.903;338.496;0
408.981;338.578;0
409.06;338.66;0
409.14;338.742;0
409.221;338.824;0
409.303;338.906;0
409.386;338.988;0
409.47;339.07;0
409.555;339.152;0
409.641;339.234;0
409.728;339.316;0
409.816;339.398;0
409.905;339.48;0
409.995;339.562;0
410.086;339.644;0
410.178;339.726;0
410.271;339.808;0
410.365;339.89;0
410.46;339.972;0
410.556;340.054;0
